,safegraph_place_id,cbg,date,visits,size
23650,sg:d0d061daafcb45d4ab1404adfc477569,060590639032,2020-02-10,4,5.0
23651,sg:d0d061daafcb45d4ab1404adfc477569,060590742003,2020-02-10,4,5.0
23652,sg:d0d061daafcb45d4ab1404adfc477569,060590741111,2020-02-10,4,5.0
23653,sg:d0d061daafcb45d4ab1404adfc477569,060590639081,2020-02-10,4,5.0
23654,sg:d0d061daafcb45d4ab1404adfc477569,060590741072,2020-02-10,4,5.0
23655,sg:d0d061daafcb45d4ab1404adfc477569,060590741021,2020-02-10,4,5.0
23656,sg:d0d061daafcb45d4ab1404adfc477569,060590740062,2020-02-10,4,5.0
23657,sg:d0d061daafcb45d4ab1404adfc477569,060590994024,2020-02-10,4,5.0
23658,sg:d0d061daafcb45d4ab1404adfc477569,060590889032,2020-02-10,4,5.0
23659,sg:d0d061daafcb45d4ab1404adfc477569,060590741073,2020-02-10,4,5.0
23660,sg:d0e73a578aff4d1dae9b3ac0df5fa42f,060530146011,2020-02-10,4,4.0
23661,sg:d0e73a578aff4d1dae9b3ac0df5fa42f,060530104001,2020-02-10,4,4.0
23662,sg:d0e73a578aff4d1dae9b3ac0df5fa42f,060530147004,2020-02-10,4,4.0
23663,sg:d0e73a578aff4d1dae9b3ac0df5fa42f,060530105012,2020-02-10,4,4.0
23664,sg:d0fe02566bd24caa915f2a7ef03151be,060730185132,2020-02-10,4,5.0
23665,sg:d0fe02566bd24caa915f2a7ef03151be,060730200142,2020-02-10,4,5.0
23666,sg:d0fe02566bd24caa915f2a7ef03151be,060730200131,2020-02-10,4,5.0
23667,sg:d0fe02566bd24caa915f2a7ef03151be,060730198064,2020-02-10,4,5.0
23668,sg:d0fe02566bd24caa915f2a7ef03151be,060730200262,2020-02-10,4,5.0
23669,sg:d0fe02566bd24caa915f2a7ef03151be,060730198063,2020-02-10,4,5.0
23670,sg:d0fe02566bd24caa915f2a7ef03151be,060730198041,2020-02-10,4,5.0
23671,sg:d0fe02566bd24caa915f2a7ef03151be,060730198043,2020-02-10,4,5.0
23672,sg:d0fe02566bd24caa915f2a7ef03151be,060730187001,2020-02-10,4,5.0
23673,sg:d10fe49a54fb47d2953f9c365e84df62,060710073031,2020-02-10,4,0.0
23674,sg:d10fe49a54fb47d2953f9c365e84df62,060710046033,2020-02-10,4,0.0
23675,sg:d10fe49a54fb47d2953f9c365e84df62,060650424091,2020-02-10,4,0.0
23676,sg:d10fe49a54fb47d2953f9c365e84df62,060372404022,2020-02-10,4,0.0
23677,sg:d131784b4fa94fd29ea6cdc6fb571c8c,060374071022,2020-02-10,7,2.0
23678,sg:d131784b4fa94fd29ea6cdc6fb571c8c,060372244202,2020-02-10,4,2.0
23679,sg:d131784b4fa94fd29ea6cdc6fb571c8c,060374340041,2020-02-10,4,2.0
23680,sg:d131784b4fa94fd29ea6cdc6fb571c8c,060374081392,2020-02-10,4,2.0
23681,sg:d131784b4fa94fd29ea6cdc6fb571c8c,060375317023,2020-02-10,4,2.0
23682,sg:d131784b4fa94fd29ea6cdc6fb571c8c,060374071023,2020-02-10,4,2.0
23683,sg:d14668dae058467bab59539ae6344f3d,061110079011,2020-02-10,7,5.0
23684,sg:d14668dae058467bab59539ae6344f3d,061110078002,2020-02-10,6,5.0
23685,sg:d14668dae058467bab59539ae6344f3d,061110075131,2020-02-10,4,5.0
23686,sg:d14668dae058467bab59539ae6344f3d,061110079012,2020-02-10,4,5.0
23687,sg:d14668dae058467bab59539ae6344f3d,061110075063,2020-02-10,4,5.0
23688,sg:d14668dae058467bab59539ae6344f3d,061110075073,2020-02-10,4,5.0
23689,sg:d14668dae058467bab59539ae6344f3d,061110083022,2020-02-10,4,5.0
23690,sg:d14668dae058467bab59539ae6344f3d,061110079013,2020-02-10,4,5.0
23691,sg:d14668dae058467bab59539ae6344f3d,061110083042,2020-02-10,4,5.0
23692,sg:d16f2f7eb21e4e9885e4da9f3ea42ccb,060770024012,2020-02-10,4,1.0
23693,sg:d16f2f7eb21e4e9885e4da9f3ea42ccb,060770035003,2020-02-10,4,1.0
23694,sg:d16f2f7eb21e4e9885e4da9f3ea42ccb,060770024011,2020-02-10,4,1.0
23695,sg:d16f2f7eb21e4e9885e4da9f3ea42ccb,060770051333,2020-02-10,4,1.0
23696,sg:d16f2f7eb21e4e9885e4da9f3ea42ccb,060770038013,2020-02-10,4,1.0
23697,sg:d18246fd67ee45cc9955760353dd1878,060990001011,2020-02-10,4,3.0
23698,sg:d18246fd67ee45cc9955760353dd1878,060990026043,2020-02-10,4,3.0
23699,sg:d18246fd67ee45cc9955760353dd1878,060990008014,2020-02-10,4,3.0
23700,sg:d18246fd67ee45cc9955760353dd1878,060990002035,2020-02-10,4,3.0
23701,sg:d19b7634b30e48329c489236244e0982,060379200171,2020-02-10,4,2.0
23702,sg:d19b7634b30e48329c489236244e0982,060379200372,2020-02-10,4,2.0
23703,sg:d19b7634b30e48329c489236244e0982,060379203322,2020-02-10,4,2.0
23704,sg:d19b7634b30e48329c489236244e0982,060379201162,2020-02-10,4,2.0
23705,sg:d19b7634b30e48329c489236244e0982,060379201141,2020-02-10,4,2.0
23706,sg:d19b7634b30e48329c489236244e0982,060379203371,2020-02-10,4,2.0
23707,sg:d19fe9ccfdb14183b196cfab3b6fccc7,060170307041,2020-02-10,4,3.0
23708,sg:d19fe9ccfdb14183b196cfab3b6fccc7,060670082111,2020-02-10,4,3.0
23709,sg:d19fe9ccfdb14183b196cfab3b6fccc7,060170308083,2020-02-10,4,3.0
23710,sg:d19fe9ccfdb14183b196cfab3b6fccc7,060170308032,2020-02-10,4,3.0
23711,sg:d1b6fc2d4e46446fb1d03a13ade885f6,060710099043,2020-02-10,4,0.0
23712,sg:d1b6fc2d4e46446fb1d03a13ade885f6,060710097112,2020-02-10,4,0.0
23713,sg:d1c4d571c094448181b7c37b77d5bcb2,060590524183,2020-02-10,5,0.0
23714,sg:d1c4d571c094448181b7c37b77d5bcb2,060590524202,2020-02-10,4,0.0
23715,sg:d1c4d571c094448181b7c37b77d5bcb2,060590524182,2020-02-10,4,0.0
23716,sg:d1d287ce3e66494382d52a8c0185a428,060855120233,2020-02-10,6,4.0
23717,sg:d1d287ce3e66494382d52a8c0185a428,060855043162,2020-02-10,4,4.0
23718,sg:d1d287ce3e66494382d52a8c0185a428,060855015022,2020-02-10,4,4.0
23719,sg:d1d287ce3e66494382d52a8c0185a428,060855031112,2020-02-10,4,4.0
23720,sg:d1d287ce3e66494382d52a8c0185a428,060855033312,2020-02-10,4,4.0
23721,sg:d1d287ce3e66494382d52a8c0185a428,060855031221,2020-02-10,4,4.0
23722,sg:d1d287ce3e66494382d52a8c0185a428,060855038024,2020-02-10,4,4.0
23723,sg:d1d287ce3e66494382d52a8c0185a428,060855039032,2020-02-10,4,4.0
23724,sg:d1d287ce3e66494382d52a8c0185a428,060690002006,2020-02-10,4,4.0
23725,sg:d1d287ce3e66494382d52a8c0185a428,060855032111,2020-02-10,4,4.0
23726,sg:d1d287ce3e66494382d52a8c0185a428,060855043082,2020-02-10,4,4.0
23727,sg:d1d287ce3e66494382d52a8c0185a428,060855033061,2020-02-10,4,4.0
23728,sg:d1d287ce3e66494382d52a8c0185a428,060855040013,2020-02-10,4,4.0
23729,sg:d1d287ce3e66494382d52a8c0185a428,060855006001,2020-02-10,4,4.0
23730,sg:d1f638c48ed9468f8c52d05eb70938b3,060372943022,2020-02-10,5,3.0
23731,sg:d1f638c48ed9468f8c52d05eb70938b3,060372946102,2020-02-10,4,3.0
23732,sg:d1f638c48ed9468f8c52d05eb70938b3,060372942003,2020-02-10,4,3.0
23733,sg:d1f638c48ed9468f8c52d05eb70938b3,060376019002,2020-02-10,4,3.0
23734,sg:d1f6a448a30b40a58da9e72bf55ba264,060375705011,2020-02-10,4,1.0
23735,sg:d1f6a448a30b40a58da9e72bf55ba264,360390805024,2020-02-10,4,1.0
23736,sg:d1f6a448a30b40a58da9e72bf55ba264,060375758031,2020-02-10,4,1.0
23737,sg:d1f6a448a30b40a58da9e72bf55ba264,060375751022,2020-02-10,4,1.0
23738,sg:d20429f3f8ff4dea9174c2163f736d09,060855035081,2020-02-10,4,0.0
23739,sg:d20429f3f8ff4dea9174c2163f736d09,060855044153,2020-02-10,4,0.0
23740,sg:d20429f3f8ff4dea9174c2163f736d09,060014446022,2020-02-10,4,0.0
23741,sg:d20429f3f8ff4dea9174c2163f736d09,060855120233,2020-02-10,4,0.0
23742,sg:d2060cb3ad644ecc8d430b33a9f51076,060890118031,2020-02-10,4,5.0
23743,sg:d2060cb3ad644ecc8d430b33a9f51076,060890108042,2020-02-10,4,5.0
23744,sg:d2060cb3ad644ecc8d430b33a9f51076,060890103002,2020-02-10,4,5.0
23745,sg:d2060cb3ad644ecc8d430b33a9f51076,060890108072,2020-02-10,4,5.0
23746,sg:d2060cb3ad644ecc8d430b33a9f51076,530250105001,2020-02-10,4,5.0
23747,sg:d2060cb3ad644ecc8d430b33a9f51076,060890108032,2020-02-10,4,5.0
23748,sg:d2060cb3ad644ecc8d430b33a9f51076,060890107022,2020-02-10,4,5.0
23749,sg:d2060cb3ad644ecc8d430b33a9f51076,060890106031,2020-02-10,4,5.0
23750,sg:d2060cb3ad644ecc8d430b33a9f51076,060890107043,2020-02-10,4,5.0
23751,sg:d2438b9bae9449daa1d98d6543d94f2f,060371152022,2020-02-10,4,2.0
23752,sg:d2438b9bae9449daa1d98d6543d94f2f,060371131021,2020-02-10,4,2.0
23753,sg:d243ff3a0c054e36b9dfebb22cef0935,060710099041,2020-02-10,4,0.0
23754,sg:d243ff3a0c054e36b9dfebb22cef0935,060710020282,2020-02-10,4,0.0
23755,sg:d244e967048f4e1ba1a3cff09378bb73,060552007061,2020-02-10,5,4.0
23756,sg:d244e967048f4e1ba1a3cff09378bb73,060552007051,2020-02-10,4,4.0
23757,sg:d244e967048f4e1ba1a3cff09378bb73,060552012001,2020-02-10,4,4.0
23758,sg:d244fdb4ecc74d0fbc687db8a0972892,060372696011,2020-02-10,4,0.0
23759,sg:d244fdb4ecc74d0fbc687db8a0972892,060372181202,2020-02-10,4,0.0
23760,sg:d244fdb4ecc74d0fbc687db8a0972892,060374066013,2020-02-10,4,0.0
23761,sg:d244fdb4ecc74d0fbc687db8a0972892,060372311001,2020-02-10,4,0.0
23762,sg:d244fdb4ecc74d0fbc687db8a0972892,060372374011,2020-02-10,4,0.0
23763,sg:d244fdb4ecc74d0fbc687db8a0972892,040131123011,2020-02-10,4,0.0
23764,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470016022,2020-02-10,6,5.0
23765,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470017001,2020-02-10,5,5.0
23766,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470026001,2020-02-10,5,5.0
23767,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470015033,2020-02-10,4,5.0
23768,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470013022,2020-02-10,4,5.0
23769,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470015022,2020-02-10,4,5.0
23770,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470019012,2020-02-10,4,5.0
23771,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470015032,2020-02-10,4,5.0
23772,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470016013,2020-02-10,4,5.0
23773,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470007022,2020-02-10,4,5.0
23774,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470018011,2020-02-10,4,5.0
23775,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470014012,2020-02-10,4,5.0
23776,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470010024,2020-02-10,4,5.0
23777,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470009023,2020-02-10,4,5.0
23778,sg:d27e8f0e6a0843428532ea1a1b5f8aac,060470005043,2020-02-10,4,5.0
23779,sg:d2820972d3df4b148223030ad5e8107c,060250108002,2020-02-10,4,0.0
23780,sg:d2820972d3df4b148223030ad5e8107c,060250109003,2020-02-10,4,0.0
23781,sg:d2820972d3df4b148223030ad5e8107c,060250120022,2020-02-10,4,0.0
23782,sg:d2820972d3df4b148223030ad5e8107c,060250109004,2020-02-10,4,0.0
23783,sg:d29186859ee54f6182276dd37a7b6fcf,060014364015,2020-02-10,4,0.0
23784,sg:d29186859ee54f6182276dd37a7b6fcf,060770053031,2020-02-10,4,0.0
23785,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590218153,2020-02-10,8,5.0
23786,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590218231,2020-02-10,8,5.0
23787,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590218162,2020-02-10,7,5.0
23788,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590218292,2020-02-10,6,5.0
23789,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590218172,2020-02-10,4,5.0
23790,sg:d2994c45b84b44ed8f89cebe25bb17dc,060591100112,2020-02-10,4,5.0
23791,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590219221,2020-02-10,4,5.0
23792,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590218223,2020-02-10,4,5.0
23793,sg:d2994c45b84b44ed8f89cebe25bb17dc,060650419113,2020-02-10,4,5.0
23794,sg:d2994c45b84b44ed8f89cebe25bb17dc,484391042014,2020-02-10,4,5.0
23795,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590755151,2020-02-10,4,5.0
23796,sg:d2994c45b84b44ed8f89cebe25bb17dc,530330319042,2020-02-10,4,5.0
23797,sg:d2994c45b84b44ed8f89cebe25bb17dc,060590864062,2020-02-10,4,5.0
23798,sg:d29e142a4afb4c19a38c028ff628ad51,060730170301,2020-02-10,4,4.0
23799,sg:d29e142a4afb4c19a38c028ff628ad51,530630132022,2020-02-10,4,4.0
23800,sg:d29e142a4afb4c19a38c028ff628ad51,060730171103,2020-02-10,4,4.0
23801,sg:d29e142a4afb4c19a38c028ff628ad51,060730215001,2020-02-10,4,4.0
23802,sg:d29e142a4afb4c19a38c028ff628ad51,060730173031,2020-02-10,4,4.0
23803,sg:d29e142a4afb4c19a38c028ff628ad51,060730173061,2020-02-10,4,4.0
23804,sg:d29e142a4afb4c19a38c028ff628ad51,060730173033,2020-02-10,4,4.0
23805,sg:d2c30cba87bf4a429f76744353ec2cc7,060375537012,2020-02-10,4,0.0
23806,sg:d2c30cba87bf4a429f76744353ec2cc7,060375537022,2020-02-10,4,0.0
23807,sg:d2cfca5f395b44689916eeee33a3349e,060376032002,2020-02-10,5,0.0
23808,sg:d2cfca5f395b44689916eeee33a3349e,060376501012,2020-02-10,4,0.0
23809,sg:d2cfca5f395b44689916eeee33a3349e,060376018021,2020-02-10,4,0.0
23810,sg:d2cfca5f395b44689916eeee33a3349e,060710071071,2020-02-10,4,0.0
23811,sg:d2d70b17298c453691a817d0c7214b86,060373013001,2020-02-10,4,1.0
23812,sg:d2d70b17298c453691a817d0c7214b86,060371012202,2020-02-10,4,1.0
23813,sg:d2d985f9ec104a2bb77147646ca3d208,060690001001,2020-02-10,4,2.0
23814,sg:d2d985f9ec104a2bb77147646ca3d208,060690005011,2020-02-10,4,2.0
23815,sg:d2d985f9ec104a2bb77147646ca3d208,060690006004,2020-02-10,4,2.0
23816,sg:d2e54f3d38f346809368fbb852e06284,060770050013,2020-02-10,7,0.0
23817,sg:d2e54f3d38f346809368fbb852e06284,060770050032,2020-02-10,4,0.0
23818,sg:d2e54f3d38f346809368fbb852e06284,060770050012,2020-02-10,4,0.0
23819,sg:d2e60b5b85854b85b385f0f557185a34,060375766011,2020-02-10,4,0.0
23820,sg:d2e60b5b85854b85b385f0f557185a34,060375514012,2020-02-10,4,0.0
23821,sg:d30039b143f045209ef494b8e739148d,060890117022,2020-02-10,4,0.0
23822,sg:d3074b705f9b487498aacbc0cd664dc0,060375338032,2020-02-10,4,4.0
23823,sg:d3074b705f9b487498aacbc0cd664dc0,060375511022,2020-02-10,4,4.0
23824,sg:d3074b705f9b487498aacbc0cd664dc0,060375506023,2020-02-10,4,4.0
23825,sg:d3074b705f9b487498aacbc0cd664dc0,060591101063,2020-02-10,4,4.0
23826,sg:d3074b705f9b487498aacbc0cd664dc0,170314106002,2020-02-10,4,4.0
23827,sg:d3074b705f9b487498aacbc0cd664dc0,060375545223,2020-02-10,4,4.0
23828,sg:d3074b705f9b487498aacbc0cd664dc0,060375009004,2020-02-10,4,4.0
23829,sg:d3074b705f9b487498aacbc0cd664dc0,060376203034,2020-02-10,4,4.0
23830,sg:d3074b705f9b487498aacbc0cd664dc0,060374632002,2020-02-10,4,4.0
23831,sg:d30b29d23ada4fd7a0831a78861fae93,061130102011,2020-02-10,4,0.0
23832,sg:d30b29d23ada4fd7a0831a78861fae93,060855084014,2020-02-10,4,0.0
23833,sg:d30b29d23ada4fd7a0831a78861fae93,060855099011,2020-02-10,4,0.0
23834,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133551133,2020-02-10,7,5.0
23835,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133452042,2020-02-10,6,5.0
23836,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133551142,2020-02-10,5,5.0
23837,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133551141,2020-02-10,4,5.0
23838,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133462031,2020-02-10,4,5.0
23839,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133451054,2020-02-10,4,5.0
23840,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133462032,2020-02-10,4,5.0
23841,sg:d3198c4c85eb43d797f90ca89e1ea76f,150030102021,2020-02-10,4,5.0
23842,sg:d3198c4c85eb43d797f90ca89e1ea76f,060830022061,2020-02-10,4,5.0
23843,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133451143,2020-02-10,4,5.0
23844,sg:d3198c4c85eb43d797f90ca89e1ea76f,060133462042,2020-02-10,4,5.0
23845,sg:d31c4c8257dd49e2a2633d99f95cf94e,060150001055,2020-02-10,4,0.0
23846,sg:d31c4c8257dd49e2a2633d99f95cf94e,060150002011,2020-02-10,4,0.0
23847,sg:d32d5cb288b445bbb4ae2eb369ece483,060710073062,2020-02-10,7,4.0
23848,sg:d32d5cb288b445bbb4ae2eb369ece483,060710073026,2020-02-10,6,4.0
23849,sg:d32d5cb288b445bbb4ae2eb369ece483,060710067003,2020-02-10,4,4.0
23850,sg:d32d5cb288b445bbb4ae2eb369ece483,060710082001,2020-02-10,4,4.0
23851,sg:d32d5cb288b445bbb4ae2eb369ece483,060374820022,2020-02-10,4,4.0
23852,sg:d32d5cb288b445bbb4ae2eb369ece483,060710080013,2020-02-10,4,4.0
23853,sg:d32d5cb288b445bbb4ae2eb369ece483,060710073051,2020-02-10,4,4.0
23854,sg:d32d5cb288b445bbb4ae2eb369ece483,060710082004,2020-02-10,4,4.0
23855,sg:d32d5cb288b445bbb4ae2eb369ece483,060374027061,2020-02-10,4,4.0
23856,sg:d32d5cb288b445bbb4ae2eb369ece483,060710062031,2020-02-10,4,4.0
23857,sg:d32d5cb288b445bbb4ae2eb369ece483,060710071103,2020-02-10,4,4.0
23858,sg:d32d5cb288b445bbb4ae2eb369ece483,060710073032,2020-02-10,4,4.0
23859,sg:d32d5cb288b445bbb4ae2eb369ece483,060710001152,2020-02-10,4,4.0
23860,sg:d32d5cb288b445bbb4ae2eb369ece483,060710028012,2020-02-10,4,4.0
23861,sg:d36af6353ef84924890998323bc32892,060650504005,2020-02-10,5,2.0
23862,sg:d36af6353ef84924890998323bc32892,060710006043,2020-02-10,4,2.0
23863,sg:d36af6353ef84924890998323bc32892,060710049003,2020-02-10,4,2.0
23864,sg:d36af6353ef84924890998323bc32892,320030029662,2020-02-10,4,2.0
23865,sg:d36af6353ef84924890998323bc32892,060710052002,2020-02-10,4,2.0
23866,sg:d36af6353ef84924890998323bc32892,060710003033,2020-02-10,4,2.0
23867,sg:d375e37a300e45a38fa8cd12a4af1e8e,060290022002,2020-02-10,4,0.0
23868,sg:d375e37a300e45a38fa8cd12a4af1e8e,060290038043,2020-02-10,4,0.0
23869,sg:d375e37a300e45a38fa8cd12a4af1e8e,060290023014,2020-02-10,4,0.0
23870,sg:d375e37a300e45a38fa8cd12a4af1e8e,060290005042,2020-02-10,4,0.0
23871,sg:d375e37a300e45a38fa8cd12a4af1e8e,060290028123,2020-02-10,4,0.0
23872,sg:d3787831537544e6be7f58a931ef1c95,060670049043,2020-02-10,4,1.0
23873,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590525053,2020-02-10,7,6.0
23874,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590525245,2020-02-10,4,6.0
23875,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590754033,2020-02-10,4,6.0
23876,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590866012,2020-02-10,4,6.0
23877,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590638071,2020-02-10,4,6.0
23878,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590626042,2020-02-10,4,6.0
23879,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590011022,2020-02-10,4,6.0
23880,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590525274,2020-02-10,4,6.0
23881,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590320451,2020-02-10,4,6.0
23882,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060376024041,2020-02-10,4,6.0
23883,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590320024,2020-02-10,4,6.0
23884,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590524184,2020-02-10,4,6.0
23885,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060375001002,2020-02-10,4,6.0
23886,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060650409013,2020-02-10,4,6.0
23887,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060375033013,2020-02-10,4,6.0
23888,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590741081,2020-02-10,4,6.0
23889,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590219123,2020-02-10,4,6.0
23890,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590320534,2020-02-10,4,6.0
23891,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060710121031,2020-02-10,4,6.0
23892,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590218122,2020-02-10,4,6.0
23893,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590524213,2020-02-10,4,6.0
23894,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590524183,2020-02-10,4,6.0
23895,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590741031,2020-02-10,4,6.0
23896,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590873002,2020-02-10,4,6.0
23897,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590524222,2020-02-10,4,6.0
23898,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590113003,2020-02-10,4,6.0
23899,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590320591,2020-02-10,4,6.0
23900,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590525221,2020-02-10,4,6.0
23901,sg:d3822419d63d44ca9c58ee4ff7bc8e06,060590525181,2020-02-10,4,6.0
23902,sg:d388077f8d3743a1acfaa11855f4e4a4,060930008002,2020-02-10,4,0.0
23903,sg:d38cd853f7d9418fb1db6971effeb3a5,060371153021,2020-02-10,4,2.0
23904,sg:d38cd853f7d9418fb1db6971effeb3a5,060371323001,2020-02-10,4,2.0
23905,sg:d38cd853f7d9418fb1db6971effeb3a5,061110084021,2020-02-10,4,2.0
23906,sg:d3946efd825c4a33a290f8020c9d1200,060730053001,2020-02-10,4,0.0
23907,sg:d3946efd825c4a33a290f8020c9d1200,060710080012,2020-02-10,4,0.0
23908,sg:d3a4d1c2aef444cbb98a4c5115d681cf,060375726001,2020-02-10,7,2.0
23909,sg:d3a4d1c2aef444cbb98a4c5115d681cf,060375734025,2020-02-10,4,2.0
23910,sg:d3a4d1c2aef444cbb98a4c5115d681cf,060375726002,2020-02-10,4,2.0
23911,sg:d3a4d1c2aef444cbb98a4c5115d681cf,060376503005,2020-02-10,4,2.0
23912,sg:d3a7081b046d4b1b89b3564701b25de6,060133071024,2020-02-10,6,1.0
23913,sg:d3a7081b046d4b1b89b3564701b25de6,060133020054,2020-02-10,4,1.0
23914,sg:d3a98fac072744b98536cc054d2d8b84,060070004021,2020-02-10,4,4.0
23915,sg:d3a98fac072744b98536cc054d2d8b84,060070011003,2020-02-10,4,4.0
23916,sg:d3a98fac072744b98536cc054d2d8b84,060070008002,2020-02-10,4,4.0
23917,sg:d3a98fac072744b98536cc054d2d8b84,060070001042,2020-02-10,4,4.0
23918,sg:d3a98fac072744b98536cc054d2d8b84,060070008004,2020-02-10,4,4.0
23919,sg:d3a98fac072744b98536cc054d2d8b84,060070015003,2020-02-10,4,4.0
23920,sg:d3a98fac072744b98536cc054d2d8b84,060070024001,2020-02-10,4,4.0
23921,sg:d3a98fac072744b98536cc054d2d8b84,060070005013,2020-02-10,4,4.0
23922,sg:d3a98fac072744b98536cc054d2d8b84,060070004011,2020-02-10,4,4.0
23923,sg:d3a98fac072744b98536cc054d2d8b84,481210217152,2020-02-10,4,4.0
23924,sg:d3b10797dbf2404cb13ed12ec852f4a9,060610213222,2020-02-10,9,1.0
23925,sg:d3b10797dbf2404cb13ed12ec852f4a9,060610210391,2020-02-10,4,1.0
23926,sg:d3b10797dbf2404cb13ed12ec852f4a9,060610207123,2020-02-10,4,1.0
23927,sg:d3b10797dbf2404cb13ed12ec852f4a9,060610210392,2020-02-10,4,1.0
23928,sg:d3c33a1abec141ed855bd274257be7db,060710099051,2020-02-10,7,5.0
23929,sg:d3c33a1abec141ed855bd274257be7db,060710091102,2020-02-10,6,5.0
23930,sg:d3c33a1abec141ed855bd274257be7db,060710100261,2020-02-10,5,5.0
23931,sg:d3c33a1abec141ed855bd274257be7db,060710091121,2020-02-10,5,5.0
23932,sg:d3c33a1abec141ed855bd274257be7db,060710100132,2020-02-10,4,5.0
23933,sg:d3c33a1abec141ed855bd274257be7db,060710097102,2020-02-10,4,5.0
23934,sg:d3c33a1abec141ed855bd274257be7db,060710099132,2020-02-10,4,5.0
23935,sg:d3c33a1abec141ed855bd274257be7db,060710091182,2020-02-10,4,5.0
23936,sg:d3c33a1abec141ed855bd274257be7db,060710109013,2020-02-10,4,5.0
23937,sg:d3c33a1abec141ed855bd274257be7db,060710091101,2020-02-10,4,5.0
23938,sg:d3c33a1abec141ed855bd274257be7db,060710100172,2020-02-10,4,5.0
23939,sg:d3c33a1abec141ed855bd274257be7db,060710099082,2020-02-10,4,5.0
23940,sg:d3c33a1abec141ed855bd274257be7db,060710100143,2020-02-10,4,5.0
23941,sg:d3c33a1abec141ed855bd274257be7db,060710109023,2020-02-10,4,5.0
23942,sg:d3c33a1abec141ed855bd274257be7db,060710099053,2020-02-10,4,5.0
23943,sg:d3c33a1abec141ed855bd274257be7db,060710027061,2020-02-10,4,5.0
23944,sg:d3c33a1abec141ed855bd274257be7db,060710099041,2020-02-10,4,5.0
23945,sg:d3c33a1abec141ed855bd274257be7db,060710099131,2020-02-10,4,5.0
23946,sg:d3c33a1abec141ed855bd274257be7db,060710100251,2020-02-10,4,5.0
23947,sg:d3c33a1abec141ed855bd274257be7db,060710091183,2020-02-10,4,5.0
23948,sg:d3c33a1abec141ed855bd274257be7db,060710099122,2020-02-10,4,5.0
23949,sg:d3c4cbde22794b8c954fa8127d85214c,060014278003,2020-02-10,7,3.0
